id,quid,question,true_answer,llm_answer,correct,llm_answer_chosen,reward_method,reward_score,task_prompt_all,task_prompts_majority
276,,"Find the solutions to the second order boundary-value problem. y''-2y'+2y=0, y(0)=0, y(\pi/2) = 1. What is y(\pi/4)?",0.322,"SOLUTION_EXPLANATION: To solve the differential equation y'' - 2y' + 2y = 0, we first find the characteristic equation, which is r^2 - 2r + 2 = 0. Solving this quadratic equation using the quadratic formula, r = [2 ± sqrt(2^2 - 4*1*2)]/2*1 = [2 ± sqrt(-4)]/2 = 1 ± i. This gives us complex roots, indicating the solution is of the form y(x) = e^(ax)(C1*cos(bx) + C2*sin(bx)), where a = 1 and b = 1. Thus, the general solution is y(x) = e^x(C1*cos(x) + C2*sin(x)).

Applying the boundary conditions:
1. y(0) = 0: e^0(C1*cos(0) + C2*sin(0)) = 0 => C1 = 0.
2. y(π/2) = 1: e^(π/2)(0 + C2*sin(π/2)) = 1 => e^(π/2)C2 = 1 => C2 = e^(-π/2).

Thus, the particular solution is y(x) = e^x * e^(-π/2) * sin(x) = e^(x - π/2) * sin(x).

Finally, to find y(π/4), substitute x = π/4 into the particular solution:
y(π/4) = e^(π/4 - π/2) * sin(π/4) = e^(-π/4) * (√2/2).

ANSWER_AS_NUMBER: 0.45593812776599624",False,,,,,[]
278,,Use divergence therem to evaluate $\iint_S \vec{F} \cdot d \vec{S}$ where $\vec{F} = yx^2 \vec{i} + (xy^2 - 3z^4)\vec{j} + (x^3+y^3)\vec{k}$ and the surface $S$ consists of the sphere of radius 4 with $z \le 0$ and $y \le 0$. Note all three surfaces of this solid are included in $S$.,0.0,"SOLUTION_EXPLANATION: To solve this problem, we use the divergence theorem, which states that for a vector field \( \vec{F} \) and a closed surface \( S \), the surface integral of \( \vec{F} \) over \( S \) is equal to the volume integral of the divergence of \( \vec{F} \) over the volume \( V \) enclosed by \( S \). Mathematically, this is expressed as:

\[ \iint_S \vec{F} \cdot d\vec{S} = \iiint_V (\nabla \cdot \vec{F}) \, dV \]

First, we calculate the divergence of \( \vec{F} \):

\[ \nabla \cdot \vec{F} = \frac{\partial}{\partial x}(yx^2) + \frac{\partial}{\partial y}(xy^2 - 3z^4) + \frac{\partial}{\partial z}(x^3 + y^3) \]

Calculating each term:
- \( \frac{\partial}{\partial x}(yx^2) = 2yx \)
- \( \frac{\partial}{\partial y}(xy^2 - 3z^4) = 2xy \)
- \( \frac{\partial}{\partial z}(x^3 + y^3) = 0 \)

Thus, the divergence is:

\[ \nabla \cdot \vec{F} = 2yx + 2xy = 4xy \]

The volume \( V \) is the portion of the sphere \( x^2 + y^2 + z^2 \leq 16 \) with \( z \leq 0 \) and \( y \leq 0 \). We use spherical coordinates to evaluate the integral, where \( x = \rho \sin \phi \cos \theta \), \( y = \rho \sin \phi \sin \theta \), and \( z = \rho \cos \phi \). The Jacobian of the transformation is \( \rho^2 \sin \phi \).

The limits for \( \rho \) are from 0 to 4, for \( \phi \) from \( \frac{\pi}{2} \) to \( \pi \) (since \( z \leq 0 \)), and for \( \theta \) from \( \frac{3\pi}{2} \) to \( 2\pi \) (since \( y \leq 0 \)).

The integral becomes:

\[ \iiint_V 4xy \, dV = \int_{\frac{3\pi}{2}}^{2\pi} \int_{\frac{\pi}{2}}^{\pi} \int_0^4 4(\rho \sin \phi \cos \theta)(\rho \sin \phi \sin \theta) \rho^2 \sin \phi \, d\rho \, d\phi \, d\theta \]

Simplifying, we have:

\[ 4 \int_{\frac{3\pi}{2}}^{2\pi} \int_{\frac{\pi}{2}}^{\pi} \int_0^4 \rho^4 \sin^3 \phi \cos \theta \sin \theta \, d\rho \, d\phi \, d\theta \]

The integral over \( \rho \) is:

\[ \int_0^4 \rho^4 \, d\rho = \left[ \frac{\rho^5}{5} \right]_0^4 = \frac{1024}{5} \]

The integral over \( \phi \) is:

\[ \int_{\frac{\pi}{2}}^{\pi} \sin^3 \phi \, d\phi = \frac{2}{3} \]

The integral over \( \theta \) is:

\[ \int_{\frac{3\pi}{2}}^{2\pi} \cos \theta \sin \theta \, d\theta = \left[ -\frac{1}{2} \cos^2 \theta \right]_{\frac{3\pi}{2}}^{2\pi} = \frac{1}{2} \]

Combining these results, the volume integral is:

\[ 4 \times \frac{1024}{5} \times \frac{2}{3} \times \frac{1}{2} = \frac{4096}{15} \]

Thus, the value of the surface integral is \( \frac{4096}{15} \).

ANSWER_AS_NUMBER: 273.06666666666666",False,,,,,[]
279,,Consider a resistor made from a hollow cylinder of carbon as shown below. The inner radius of the cylinder is $R_i=0.2$mm and the outer radius is $R_o=0.3$mm. The length of the resistor is $L=0.9$mm. The resistivity of the carbon is $\rho=3.5 * 10^{-5} \Omega \cdot m$. What is the resistance in $\Omega \cdot m$?,2.5,"SOLUTION_EXPLANATION: The resistance of a hollow cylindrical resistor can be calculated using the formula for resistance in terms of resistivity, length, and cross-sectional area:

\[ R = \frac{\rho \cdot L}{A} \]

where \( \rho \) is the resistivity, \( L \) is the length, and \( A \) is the cross-sectional area of the hollow cylinder.

The cross-sectional area \( A \) of a hollow cylinder is given by the difference between the outer and inner circular areas:

\[ A = \pi (R_o^2 - R_i^2) \]

Substituting the given values:
- Inner radius \( R_i = 0.2 \) mm = 0.2 x 10^-3 m
- Outer radius \( R_o = 0.3 \) mm = 0.3 x 10^-3 m
- Length \( L = 0.9 \) mm = 0.9 x 10^-3 m
- Resistivity \( \rho = 3.5 \times 10^{-5} \Omega \cdot m \)

First, calculate the cross-sectional area:

\[ A = \pi ((0.3 \times 10^{-3})^2 - (0.2 \times 10^{-3})^2) \]
\[ A = \pi (0.09 \times 10^{-6} - 0.04 \times 10^{-6}) \]
\[ A = \pi (0.05 \times 10^{-6}) \]
\[ A = 0.05 \times 10^{-6} \pi \]

Now, calculate the resistance:

\[ R = \frac{3.5 \times 10^{-5} \cdot 0.9 \times 10^{-3}}{0.05 \times 10^{-6} \pi} \]
\[ R = \frac{3.15 \times 10^{-8}}{0.05 \times 10^{-6} \pi} \]
\[ R = \frac{3.15 \times 10^{-8}}{0.1570796327 \times 10^{-6}} \]
\[ R \approx 0.200 \Omega \]

Thus, the resistance of the hollow cylindrical resistor is approximately 0.200 \( \Omega \).

ANSWER_AS_NUMBER: 0.2",False,,,,,[]
280,,"Use the Birge-Vieta method to find a real root correct to three decimals of the following equation: x^3 - 11x^2 + 32x - 22 = 0, p = 0.5",1,"SOLUTION_EXPLANATION: The Birge-Vieta method is an iterative method used to find roots of polynomials. It is particularly useful for polynomials with real coefficients. The method involves using synthetic division and iteratively improving an initial guess for a root.

Given the polynomial: f(x) = x^3 - 11x^2 + 32x - 22, we start with an initial guess p = 0.5.

1. Perform synthetic division of the polynomial by (x - p):
   - Coefficients of the polynomial: [1, -11, 32, -22]
   - Initial guess p = 0.5

2. Synthetic division steps:
   - Bring down the leading coefficient: 1
   - Multiply by p (0.5) and add to the next coefficient: 1 * 0.5 + (-11) = -10.5
   - Multiply by p (0.5) and add to the next coefficient: -10.5 * 0.5 + 32 = 26.75
   - Multiply by p (0.5) and add to the next coefficient: 26.75 * 0.5 + (-22) = -8.625

3. The result of synthetic division gives us the coefficients of the quotient polynomial and the remainder:
   - Quotient: x^2 - 10.5x + 26.75
   - Remainder: -8.625

4. Calculate the next approximation for the root using the formula:
   p_new = p - (remainder / b_0)
   where b_0 is the leading coefficient of the quotient polynomial (1 in this case).

5. p_new = 0.5 - (-8.625 / 1) = 0.5 + 8.625 = 9.125

6. Repeat the process with the new approximation p = 9.125 until the change in p is less than the desired precision (0.001).

After several iterations, the root converges to approximately 1.0, which is correct to three decimal places.

ANSWER_AS_NUMBER: 1.0",True,,,,,[]
281,,"A survey shows that a mayoral candidate is gaining votes at a rate of 2000t + 1000 votes per day, where t is the number of days since she announced her candidacy. How many supporters will the candidate have after 60 days, assuming that she had no supporters at t = 0?",3660000,"SOLUTION_EXPLANATION: To find the total number of supporters after 60 days, we need to integrate the rate of gaining votes over the time period from t = 0 to t = 60. The rate of gaining votes is given by the function 2000t + 1000. The integral of this function with respect to t is:

∫(2000t + 1000) dt = 2000 * (t^2/2) + 1000t + C

Since the candidate had no supporters at t = 0, the constant C is 0. Therefore, the integral simplifies to:

1000t^2 + 1000t

Now, we evaluate this expression from t = 0 to t = 60:

1000(60)^2 + 1000(60) = 1000(3600) + 1000(60) = 3600000 + 60000 = 3660000

Thus, the candidate will have 3,660,000 supporters after 60 days.

ANSWER_AS_NUMBER: 3660000.0",True,,,,,[]
283,,Use the Trapezoidal Rule with to approximate $\int_0^{\pi} sin^2(x)dx$. Return the approximated demical value.,1.570796,"SOLUTION_EXPLANATION: The Trapezoidal Rule is a numerical method to approximate the definite integral of a function. The formula for the Trapezoidal Rule is:

\[ \int_a^b f(x) \, dx \approx \frac{b-a}{n} \left( \frac{f(a) + f(b)}{2} + \sum_{i=1}^{n-1} f(x_i) \right) \]

where \( x_i = a + i \cdot \frac{b-a}{n} \) and \( n \) is the number of subintervals.

For the integral \( \int_0^{\pi} \sin^2(x) \, dx \), let's use \( n = 4 \) subintervals for simplicity.

1. Calculate the width of each subinterval: \( h = \frac{\pi - 0}{4} = \frac{\pi}{4} \).
2. Calculate the function values at the endpoints and midpoints:
   - \( f(0) = \sin^2(0) = 0 \)
   - \( f(\frac{\pi}{4}) = \sin^2(\frac{\pi}{4}) = \left(\frac{\sqrt{2}}{2}\right)^2 = \frac{1}{2} \)
   - \( f(\frac{\pi}{2}) = \sin^2(\frac{\pi}{2}) = 1 \)
   - \( f(\frac{3\pi}{4}) = \sin^2(\frac{3\pi}{4}) = \left(\frac{\sqrt{2}}{2}\right)^2 = \frac{1}{2} \)
   - \( f(\pi) = \sin^2(\pi) = 0 \)
3. Apply the Trapezoidal Rule:
   \[ \int_0^{\pi} \sin^2(x) \, dx \approx \frac{\pi}{4} \left( \frac{0 + 0}{2} + \frac{1}{2} + 1 + \frac{1}{2} \right) \]
   \[ = \frac{\pi}{4} \times 2 = \frac{\pi}{2} \]
4. Calculate the decimal value of \( \frac{\pi}{2} \):
   \( \frac{\pi}{2} \approx 1.5708 \).

Thus, the approximate value of the integral using the Trapezoidal Rule is 1.5708.

ANSWER_AS_NUMBER: 1.5708",True,,,,,[]
284,,Let $a_0=5/2$ and $a_k=(a_{k-1})^2-2$ for $k\geq 1$. Compute $\prod_{k=0}^{\infty}(1-1/a_k)$ in closed form.,0.42857,"SOLUTION_EXPLANATION: The sequence \( a_k \) is defined recursively by \( a_0 = \frac{5}{2} \) and \( a_k = (a_{k-1})^2 - 2 \). This sequence is known to converge to 2, and it is related to the Chebyshev polynomials of the first kind.

The product \( \prod_{k=0}^{\infty} \left( 1 - \frac{1}{a_k} \right) \) can be simplified using the properties of the sequence. Notice that:

- \( a_0 = \frac{5}{2} \), so \( 1 - \frac{1}{a_0} = \frac{3}{5} \).
- \( a_1 = \left( \frac{5}{2} \right)^2 - 2 = \frac{21}{4} \), so \( 1 - \frac{1}{a_1} = \frac{17}{21} \).

The sequence \( a_k \) satisfies the recurrence relation \( a_k = 2 \cos(2^k \theta) \) where \( \cos \theta = \frac{5}{4} \). This is a property of the Chebyshev polynomials.

The product \( \prod_{k=0}^{\infty} \left( 1 - \frac{1}{a_k} \right) \) is known to converge to a specific value due to the telescoping nature of the terms when expressed in terms of trigonometric identities. Specifically, it converges to \( \frac{1}{2} \).

Thus, the closed form of the product is \( \frac{1}{2} \).

ANSWER_AS_NUMBER: 0.5",False,,,,,[]
286,,Assume a temperature of 300 K and find the wavelength of the photon necessary to cause an electron to jump from the valence to the conduction band in silicon in nm.,1130.0,"SOLUTION_EXPLANATION: The energy gap (band gap) for silicon is approximately 1.12 eV. To find the wavelength of the photon necessary to cause an electron to jump from the valence to the conduction band, we use the energy-wavelength relationship for photons:

E = h * c / λ

where:
- E is the energy of the photon (1.12 eV for silicon),
- h is Planck's constant (4.135667696 x 10^-15 eV·s),
- c is the speed of light (3 x 10^8 m/s),
- λ is the wavelength in meters.

First, convert the energy from eV to joules:
1 eV = 1.60218 x 10^-19 J
E = 1.12 eV * 1.60218 x 10^-19 J/eV = 1.7944416 x 10^-19 J

Now, solve for λ:
λ = h * c / E
λ = (4.135667696 x 10^-15 eV·s * 3 x 10^8 m/s) / 1.12 eV

Convert h to joules:
h = 6.62607015 x 10^-34 J·s

λ = (6.62607015 x 10^-34 J·s * 3 x 10^8 m/s) / 1.7944416 x 10^-19 J
λ = 1.107 x 10^-6 m

Convert meters to nanometers:
1 m = 10^9 nm
λ = 1.107 x 10^-6 m * 10^9 nm/m = 1107 nm

Therefore, the wavelength of the photon necessary is approximately 1107 nm.

ANSWER_AS_NUMBER: 1107.0",False,,,,,[]
287,,What is the order of the group S_3 * Z_2?,12,"SOLUTION_EXPLANATION: The order of a group is the number of elements in the group. The group S_3 is the symmetric group on 3 elements, which has an order of 3! = 6. The group Z_2 is the cyclic group of order 2. The direct product of two groups, S_3 and Z_2, has an order equal to the product of the orders of the two groups. Therefore, the order of the group S_3 * Z_2 is 6 * 2 = 12.

ANSWER_AS_NUMBER: 12.0",True,,,,,[]
288,,"Let's assume that the 10-year annual return for the S&P 500 (market portfolio) is 10%, while the average annual return on Treasury bills (a good proxy for the risk-free rate) is 5%. Whats the market Treynor Ratio? Return the numeric value between 0 and 1.",0.05,"SOLUTION_EXPLANATION: The Treynor Ratio is calculated using the formula: \( \text{Treynor Ratio} = \frac{R_m - R_f}{\beta} \), where \( R_m \) is the return of the market portfolio, \( R_f \) is the risk-free rate, and \( \beta \) is the beta of the market portfolio. For the market portfolio, \( \beta \) is typically 1. Therefore, the Treynor Ratio simplifies to \( R_m - R_f \). Given \( R_m = 10\% \) and \( R_f = 5\% \), the Treynor Ratio is \( 10\% - 5\% = 5\% \). Expressed as a decimal, this is 0.05.

ANSWER_AS_NUMBER: 0.05",True,,,,,[]
290,,"Both A, B are n-by-n matrices with rank(A)=n, rank(A*B)=0. What is rank(B)?",0.0,"SOLUTION_EXPLANATION: Given that A is an n-by-n matrix with full rank (rank(A) = n), it is invertible. The product A*B has rank 0, which means A*B is the zero matrix. Since A is invertible, the only way for A*B to be the zero matrix is if B itself is the zero matrix. Therefore, the rank of B must be 0.

ANSWER_AS_NUMBER: 0.0",True,,,,,[]
292,,"A door 1.00 m wide, of mass 15 kg, can rotate freely about a vertical axis through its hinges. A bullet with a mass of 10 g and a speed of 400 m/s strikes the center of the door, in a direction perpendicular to the plane of the door, and embeds itself there. Find the door's angular speed. (Unit: rad/s)",0.4,"SOLUTION_EXPLANATION: To solve this problem, we need to use the principle of conservation of angular momentum. Before the collision, the bullet has linear momentum, which will be converted into angular momentum when it strikes the door.

1. Calculate the initial linear momentum of the bullet:
   \( p = m_b \cdot v_b = 0.01 \text{ kg} \cdot 400 \text{ m/s} = 4 \text{ kg m/s} \).

2. The bullet strikes the door at a distance of 0.5 m from the axis of rotation (since it hits the center of the door, which is 1.00 m wide). The initial angular momentum of the bullet about the axis is:
   \( L_i = r \cdot p = 0.5 \text{ m} \cdot 4 \text{ kg m/s} = 2 \text{ kg m}^2/\text{s} \).

3. After the collision, the bullet and door system will rotate together. The moment of inertia of the door about the hinge is:
   \( I_d = \frac{1}{3} M_d L^2 = \frac{1}{3} \cdot 15 \text{ kg} \cdot (1.00 \text{ m})^2 = 5 \text{ kg m}^2 \).

4. The moment of inertia of the bullet (considered as a point mass) about the hinge is:
   \( I_b = m_b \cdot r^2 = 0.01 \text{ kg} \cdot (0.5 \text{ m})^2 = 0.0025 \text{ kg m}^2 \).

5. The total moment of inertia of the system is:
   \( I_{total} = I_d + I_b = 5 + 0.0025 = 5.0025 \text{ kg m}^2 \).

6. Using conservation of angular momentum, the final angular momentum \( L_f \) is equal to the initial angular momentum \( L_i \):
   \( L_f = I_{total} \cdot \omega = L_i \).

7. Solve for the angular speed \( \omega \):
   \( \omega = \frac{L_i}{I_{total}} = \frac{2}{5.0025} \approx 0.3998 \text{ rad/s} \).

Therefore, the angular speed of the door after the collision is approximately 0.3998 rad/s.

ANSWER_AS_NUMBER: 0.3998",True,,,,,[]
293,,"Estimate the PE ratio for a firm that has the following characteristics:
Length of high growth = five years
Growth rate in first five years = 25%
Payout ratio in first five years = 20%
Growth rate after five years = 8%
Payout ratio after five years = 50%
Beta = 1.0 
Risk-free rate = T-bond rate = 6%
Cost of equity = 6% + 1(5.5%) = 11.5%
Risk premium = 5.5%
What is the estimated PE ratio for this firm?",28.75,"SOLUTION_EXPLANATION: To estimate the PE ratio, we need to calculate the present value of dividends during the high growth period and the present value of dividends after the high growth period, then divide by the earnings per share (EPS).

1. **High Growth Period (First 5 Years):**
   - Initial EPS = $1 (assumed for simplicity)
   - Growth rate = 25%
   - Payout ratio = 20%
   - Cost of equity = 11.5%

   Calculate dividends for each year:
   - Year 1: EPS = $1.25, Dividend = $1.25 * 20% = $0.25
   - Year 2: EPS = $1.5625, Dividend = $1.5625 * 20% = $0.3125
   - Year 3: EPS = $1.953125, Dividend = $1.953125 * 20% = $0.390625
   - Year 4: EPS = $2.44140625, Dividend = $2.44140625 * 20% = $0.48828125
   - Year 5: EPS = $3.0517578125, Dividend = $3.0517578125 * 20% = $0.6103515625

   Present value of dividends during high growth:
   - PV = $0.25/(1.115)^1 + $0.3125/(1.115)^2 + $0.390625/(1.115)^3 + $0.48828125/(1.115)^4 + $0.6103515625/(1.115)^5
   - PV = $0.2243 + $0.2517 + $0.2735 + $0.2901 + $0.3023 = $1.3419

2. **Stable Growth Period (After 5 Years):**
   - Growth rate = 8%
   - Payout ratio = 50%
   - Cost of equity = 11.5%

   Calculate the terminal value at the end of year 5:
   - EPS in year 6 = $3.0517578125 * 1.08 = $3.2959
   - Dividend in year 6 = $3.2959 * 50% = $1.64795
   - Terminal value = $1.64795 / (0.115 - 0.08) = $47.0843

   Present value of terminal value:
   - PV = $47.0843 / (1.115)^5 = $27.379

3. **Total Present Value of Dividends:**
   - Total PV = $1.3419 + $27.379 = $28.7209

4. **PE Ratio Calculation:**
   - PE Ratio = Total PV / Initial EPS = $28.7209 / $1 = 28.7209

Thus, the estimated PE ratio for the firm is approximately 28.72.

ANSWER_AS_NUMBER: 28.72",True,,,,,[]
295,,"Mr. Jackson bought his house in 1995, and financed the loan for 30 years at an interest rate of 7.8%. His monthly payment was $1260. In 2015, Mr. Jackson decides to pay off the loan. Find the balance of the loan he still owes.",104761.48,"SOLUTION_EXPLANATION: To find the balance of the loan Mr. Jackson still owes in 2015, we need to calculate the remaining balance after 20 years of payments. The loan was originally for 30 years, so he has 10 years left to pay.

The formula to calculate the remaining balance of a loan is:

Remaining Balance = P * [(1 + r)^n - (1 + r)^p] / [(1 + r)^n - 1]

Where:
- P is the monthly payment ($1260)
- r is the monthly interest rate (7.8% annual interest rate / 12 months = 0.0065)
- n is the total number of payments (30 years * 12 months = 360 payments)
- p is the number of payments made (20 years * 12 months = 240 payments)

Plugging in the values:

Remaining Balance = 1260 * [(1 + 0.0065)^360 - (1 + 0.0065)^240] / [(1 + 0.0065)^360 - 1]

Calculating the powers:
(1 + 0.0065)^360 ≈ 10.892
(1 + 0.0065)^240 ≈ 4.291

Substitute these into the formula:

Remaining Balance = 1260 * [10.892 - 4.291] / [10.892 - 1]

Remaining Balance = 1260 * 6.601 / 9.892

Remaining Balance ≈ 1260 * 0.667

Remaining Balance ≈ 840.42

Therefore, the balance of the loan Mr. Jackson still owes in 2015 is approximately $84,042.

ANSWER_AS_NUMBER: 84042.0",False,,,,,[]
296,,"Given 3 Colors whose RGB representations are given as follows: Color 1: (0.5, 0.5, 0.5), Color 2: (0.4, 0.6, 0.5), Color 3: (0.3, 0.7, 0.5), Which Color does not carry chrominance (Color) Information? Answer with 1 or 2 or 3.",1,"SOLUTION_EXPLANATION: Chrominance refers to the color information in an image, which is separate from the luminance (brightness). In the RGB color model, a color that does not carry chrominance information is a shade of gray, where the red, green, and blue components are equal. 

For Color 1, the RGB values are (0.5, 0.5, 0.5), which are equal, indicating it is a shade of gray and does not carry chrominance information.

For Color 2, the RGB values are (0.4, 0.6, 0.5), which are not equal, indicating it carries chrominance information.

For Color 3, the RGB values are (0.3, 0.7, 0.5), which are not equal, indicating it carries chrominance information.

Therefore, Color 1 does not carry chrominance information.

ANSWER_AS_NUMBER: 1.0",True,,,,,[]
297,,"Calculate the interest rate (between 0 and 1) for an account that started with $5,000 and now has $13,000 and has been compounded annually for the past 12 years. Answer with the numeric value.",0.0828,"SOLUTION_EXPLANATION: To find the interest rate, we use the formula for compound interest: \( A = P(1 + r)^n \), where \( A \) is the amount of money accumulated after n years, including interest, \( P \) is the principal amount (the initial amount), \( r \) is the annual interest rate, and \( n \) is the number of years the money is invested or borrowed for.

In this problem, \( A = 13000 \), \( P = 5000 \), and \( n = 12 \). We need to solve for \( r \).

Rearranging the formula to solve for \( r \), we get:
\[ (1 + r)^n = \frac{A}{P} \]
\[ 1 + r = \left(\frac{A}{P}\right)^{\frac{1}{n}} \]
\[ r = \left(\frac{A}{P}\right)^{\frac{1}{n}} - 1 \]

Substituting the given values:
\[ r = \left(\frac{13000}{5000}\right)^{\frac{1}{12}} - 1 \]
\[ r = (2.6)^{\frac{1}{12}} - 1 \]

Calculating \( (2.6)^{\frac{1}{12}} \) gives approximately 1.0847.

Thus, \( r = 1.0847 - 1 = 0.0847 \).

Therefore, the interest rate is approximately 0.0847.

ANSWER_AS_NUMBER: 0.0847",False,,,,,[]
299,,In how many ways can a group of 10 people be divided into 3 non-empty subsets?,9330,"SOLUTION_EXPLANATION: To solve this problem, we need to find the number of ways to partition a set of 10 people into 3 non-empty subsets. This is a classic problem in combinatorics, and the solution involves using the Stirling numbers of the second kind, denoted as S(n, k), which count the number of ways to partition a set of n elements into k non-empty subsets.

For this problem, we need to find S(10, 3), which is the number of ways to partition a set of 10 elements into 3 non-empty subsets. The Stirling numbers of the second kind can be calculated using a recursive formula or looked up in a table.

Using a table or a formula, we find that S(10, 3) = 9330. Therefore, there are 9330 ways to divide a group of 10 people into 3 non-empty subsets.

ANSWER_AS_NUMBER: 9330.0",True,,,,,[]
300,,"Suppose Host A wants to send a large file to Host B. The path from Host A to Host B has three links, of rates R1 = 500 kbps, R2 = 2 Mbps, and R3 = Mbps. Assuming no other traffic in the network, what is the throughput for the file transfer? (in kbps)",500,"SOLUTION_EXPLANATION: The throughput of a file transfer over a network path is determined by the slowest link in the path, also known as the bottleneck link. In this problem, we have three links with rates R1 = 500 kbps, R2 = 2 Mbps, and R3 = 1 Mbps. To find the throughput, we need to compare these rates and identify the smallest one.

First, we convert all rates to the same unit, which is kbps (kilobits per second):
- R1 is already in kbps: 500 kbps
- R2 is in Mbps, so we convert it to kbps: 2 Mbps = 2000 kbps
- R3 is in Mbps, so we convert it to kbps: 1 Mbps = 1000 kbps

Now, we compare the rates:
- R1 = 500 kbps
- R2 = 2000 kbps
- R3 = 1000 kbps

The smallest rate is R1 = 500 kbps, which is the bottleneck link. Therefore, the throughput for the file transfer is 500 kbps.

ANSWER_AS_NUMBER: 500.0",True,,,,,[]
301,,The asteroid Pallas has an orbital period of 4.62 years and an orbital eccentricity of 0.233. Find the semi-major axis of its orbit. (Unit: 10^11 m),4.15,"SOLUTION_EXPLANATION: To find the semi-major axis of the orbit of the asteroid Pallas, we can use Kepler's Third Law of Planetary Motion, which states that the square of the orbital period (T) of a planet is directly proportional to the cube of the semi-major axis (a) of its orbit. The formula is given by:

T^2 = a^3

where T is the orbital period in years, and a is the semi-major axis in astronomical units (AU).

Given that the orbital period T = 4.62 years, we can rearrange the formula to solve for a:

a^3 = T^2

a = (T^2)^(1/3)

a = (4.62^2)^(1/3)

a = (21.3444)^(1/3)

a ≈ 2.77 AU

To convert the semi-major axis from astronomical units to meters, we use the conversion factor 1 AU = 1.496 x 10^11 meters.

Thus, the semi-major axis in meters is:

a ≈ 2.77 AU * 1.496 x 10^11 m/AU

a ≈ 4.14672 x 10^11 m

Therefore, the semi-major axis of the orbit of the asteroid Pallas is approximately 4.15 x 10^11 meters.

ANSWER_AS_NUMBER: 4.15",True,,,,,[]
302,,A cylindrical tank of height 4 m and radius 1 m is filled with water. Water drains through a square hole of side 2 cm in the bottom. How long does it take for the tank to go from full to empty?,7142,"SOLUTION_EXPLANATION: To solve this problem, we need to calculate the time it takes for the water to drain from the cylindrical tank through the square hole. We will use Torricelli's Law, which states that the speed of efflux v of a fluid under gravity through an orifice is given by v = sqrt(2gh), where g is the acceleration due to gravity (approximately 9.81 m/s²) and h is the height of the fluid above the hole.

First, we calculate the initial volume of water in the tank:
- The volume V of a cylinder is given by V = πr²h, where r is the radius and h is the height.
- Here, r = 1 m and h = 4 m, so V = π(1)²(4) = 4π cubic meters.

Next, we calculate the area of the hole:
- The side of the square hole is 2 cm, which is 0.02 m.
- The area A of the square hole is A = (0.02 m)² = 0.0004 m².

Using Torricelli's Law, the speed of water exiting the hole is v = sqrt(2gh), where h is the height of water above the hole. As the tank drains, h decreases from 4 m to 0 m.

The flow rate Q through the hole is given by Q = Av, where A is the area of the hole and v is the speed of efflux.

To find the time t it takes to drain the tank, we integrate the flow rate over the height of the water:
- The differential volume dV = -A * sqrt(2gh) * dt.
- Integrating from h = 4 m to h = 0 m gives the total time t.

The integral is:
∫(0 to 4) dh / sqrt(h) = (2/3) * h^(3/2) evaluated from 0 to 4.

This evaluates to (2/3) * (4^(3/2)) = (2/3) * 8 = 16/3.

The time t is then:
t = (V / (A * sqrt(2g))) * (16/3).

Substituting the values:
- V = 4π m³,
- A = 0.0004 m²,
- g = 9.81 m/s²,

We get:
t = (4π / (0.0004 * sqrt(2 * 9.81))) * (16/3).

Calculating this gives approximately 1005.3 seconds.

ANSWER_AS_NUMBER: 1005.3",False,,,,,[]
303,,"For a simple random walk S_n with S_0=0 and P(S_n-S_{n-1}=1)=1/4, P(S_n-S_{n-1}=-1)=3/4. Let M=\max{S_n:n\geq 0}. What is the probability of the event {M\geq 5}? Round the answer to the thousands decimal.",0.01234567,"SOLUTION_EXPLANATION: The problem describes a simple random walk where the probability of taking a step up (+1) is 1/4 and the probability of taking a step down (-1) is 3/4. We are interested in the probability that the maximum value reached by the walk, M, is at least 5.

To reach a maximum of at least 5, the walk must reach 5 at some point. For the walk to reach 5, it must have at least 5 more steps up than steps down at some point.

The probability of reaching a certain positive integer k in a biased random walk can be calculated using the formula for the probability of reaching a positive integer k before returning to zero:

P(M ≥ k) = (1 - (q/p)^k) / (1 - (q/p)^(2k))

where p is the probability of a step up (1/4) and q is the probability of a step down (3/4).

Substituting the values:

P(M ≥ 5) = (1 - (3/4 / 1/4)^5) / (1 - (3/4 / 1/4)^(10))

Simplifying the ratio q/p = 3, we get:

P(M ≥ 5) = (1 - 3^5) / (1 - 3^10)

Calculating the powers:

3^5 = 243
3^10 = 59049

Substitute these values back into the formula:

P(M ≥ 5) = (1 - 243) / (1 - 59049)

P(M ≥ 5) = -242 / -59048

P(M ≥ 5) = 242 / 59048

Simplifying this fraction gives approximately 0.0041 when rounded to three decimal places.

ANSWER_AS_NUMBER: 0.004",False,,,,,[]
