id,quid,question,true_answer,llm_answer,correct,llm_answer_chosen,reward_method,reward_score,task_prompt_all,task_prompts_majority
284,,Let $a_0=5/2$ and $a_k=(a_{k-1})^2-2$ for $k\geq 1$. Compute $\prod_{k=0}^{\infty}(1-1/a_k)$ in closed form.,0.42857,"The sequence \( a_k \) is defined recursively by \( a_0 = \frac{5}{2} \) and \( a_k = (a_{k-1})^2 - 2 \) for \( k \geq 1 \).

First, let's compute the first few terms of the sequence to identify a pattern:

- \( a_0 = \frac{5}{2} \)
- \( a_1 = \left(\frac{5}{2}\right)^2 - 2 = \frac{25}{4} - 2 = \frac{25}{4} - \frac{8}{4} = \frac{17}{4} \)
- \( a_2 = \left(\frac{17}{4}\right)^2 - 2 = \frac{289}{16} - 2 = \frac{289}{16} - \frac{32}{16} = \frac{257}{16} \)

The sequence \( a_k \) is related to the Chebyshev polynomials of the first kind, where \( a_k = 2 \cos(2^k \theta) \) for some angle \( \theta \). Specifically, if we set \( a_0 = 2 \cos \theta \), then \( a_k = 2 \cos(2^k \theta) \).

Given \( a_0 = \frac{5}{2} \), we have:
\[
2 \cos \theta = \frac{5}{2} \implies \cos \theta = \frac{5}{4}
\]
This is not possible since the range of the cosine function is \([-1, 1]\). However, the recursive relation \( a_k = (a_{k-1})^2 - 2 \) is similar to the recurrence relation for the Chebyshev polynomials, which suggests that the sequence \( a_k \) is related to the doubling angle identity for cosine.

The product we need to compute is:
\[
\prod_{k=0}^{\infty} \left(1 - \frac{1}{a_k}\right)
\]

Using the identity for cosine, we have:
\[
a_k = 2 \cos(2^k \theta)
\]
Thus:
\[
1 - \frac{1}{a_k} = 1 - \frac{1}{2 \cos(2^k \theta)} = \frac{2 \cos(2^k \theta) - 1}{2 \cos(2^k \theta)}
\]

The product becomes:
\[
\prod_{k=0}^{\infty} \frac{2 \cos(2^k \theta) - 1}{2 \cos(2^k \theta)}
\]

This product telescopes due to the identity:
\[
2 \cos(2^k \theta) - 1 = 2 \cos(2^{k-1} \theta)
\]

Thus, the product simplifies to:
\[
\prod_{k=0}^{\infty} \frac{2 \cos(2^k \theta) - 1}{2 \cos(2^k \theta)} = \frac{2 \cos \theta}{2 \cos \theta} = 1
\]

Therefore, the closed form of the product is:
\[
\boxed{1}
\]",False,,,,,[]
286,,Assume a temperature of 300 K and find the wavelength of the photon necessary to cause an electron to jump from the valence to the conduction band in silicon in nm.,1130.0,1127,True,,,,,[]
287,,What is the order of the group S_3 * Z_2?,12,12,True,,,,,[]
288,,"Let's assume that the 10-year annual return for the S&P 500 (market portfolio) is 10%, while the average annual return on Treasury bills (a good proxy for the risk-free rate) is 5%. Whats the market Treynor Ratio? Return the numeric value between 0 and 1.",0.05,0.5,False,,,,,[]
290,,"Both A, B are n-by-n matrices with rank(A)=n, rank(A*B)=0. What is rank(B)?",0.0,0,True,,,,,[]
292,,"A door 1.00 m wide, of mass 15 kg, can rotate freely about a vertical axis through its hinges. A bullet with a mass of 10 g and a speed of 400 m/s strikes the center of the door, in a direction perpendicular to the plane of the door, and embeds itself there. Find the door's angular speed. (Unit: rad/s)",0.4,1.33,False,,,,,[]
293,,"Estimate the PE ratio for a firm that has the following characteristics:
Length of high growth = five years
Growth rate in first five years = 25%
Payout ratio in first five years = 20%
Growth rate after five years = 8%
Payout ratio after five years = 50%
Beta = 1.0 
Risk-free rate = T-bond rate = 6%
Cost of equity = 6% + 1(5.5%) = 11.5%
Risk premium = 5.5%
What is the estimated PE ratio for this firm?",28.75,The estimated PE ratio for this firm is 21.28.,False,,,,,[]
295,,"Mr. Jackson bought his house in 1995, and financed the loan for 30 years at an interest rate of 7.8%. His monthly payment was $1260. In 2015, Mr. Jackson decides to pay off the loan. Find the balance of the loan he still owes.",104761.48,"126,000",False,,,,,[]
296,,"Given 3 Colors whose RGB representations are given as follows: Color 1: (0.5, 0.5, 0.5), Color 2: (0.4, 0.6, 0.5), Color 3: (0.3, 0.7, 0.5), Which Color does not carry chrominance (Color) Information? Answer with 1 or 2 or 3.",1,1,True,,,,,[]
297,,"Calculate the interest rate (between 0 and 1) for an account that started with $5,000 and now has $13,000 and has been compounded annually for the past 12 years. Answer with the numeric value.",0.0828,0.0805,False,,,,,[]
299,,In how many ways can a group of 10 people be divided into 3 non-empty subsets?,9330,9330,True,,,,,[]
300,,"Suppose Host A wants to send a large file to Host B. The path from Host A to Host B has three links, of rates R1 = 500 kbps, R2 = 2 Mbps, and R3 = Mbps. Assuming no other traffic in the network, what is the throughput for the file transfer? (in kbps)",500,500,True,,,,,[]
301,,The asteroid Pallas has an orbital period of 4.62 years and an orbital eccentricity of 0.233. Find the semi-major axis of its orbit. (Unit: 10^11 m),4.15,2.77,False,,,,,[]
302,,A cylindrical tank of height 4 m and radius 1 m is filled with water. Water drains through a square hole of side 2 cm in the bottom. How long does it take for the tank to go from full to empty?,7142,"The time it takes for the tank to empty can be calculated using Torricelli's Law, which states that the speed \( v \) of efflux of a fluid under gravity through an orifice is given by:

\[ v = \sqrt{2gh} \]

where \( g \) is the acceleration due to gravity (approximately \( 9.81 \, \text{m/s}^2 \)) and \( h \) is the height of the fluid above the orifice.

The flow rate \( Q \) through the orifice is given by:

\[ Q = A \cdot v \]

where \( A \) is the area of the orifice. For a square hole with side 2 cm (0.02 m), the area \( A \) is:

\[ A = (0.02 \, \text{m})^2 = 0.0004 \, \text{m}^2 \]

The volume of the cylindrical tank is:

\[ V = \pi r^2 h = \pi (1 \, \text{m})^2 (4 \, \text{m}) = 4\pi \, \text{m}^3 \]

The rate of change of volume \( \frac{dV}{dt} \) is equal to the negative of the flow rate:

\[ \frac{dV}{dt} = -A \sqrt{2gh} \]

Since \( V = \pi r^2 h \), we have:

\[ \frac{dV}{dt} = \pi r^2 \frac{dh}{dt} = -A \sqrt{2gh} \]

Substituting \( r = 1 \, \text{m} \), we get:

\[ \pi \frac{dh}{dt} = -0.0004 \sqrt{2gh} \]

Rearranging gives:

\[ \frac{dh}{dt} = -\frac{0.0004}{\pi} \sqrt{2gh} \]

Separating variables and integrating from \( h = 4 \) to \( h = 0 \):

\[ \int_{4}^{0} \frac{1}{\sqrt{h}} \, dh = -\frac{0.0004 \sqrt{2g}}{\pi} \int_{0}^{t} \, dt \]

The integral of \( \frac{1}{\sqrt{h}} \) is \( 2\sqrt{h} \), so:

\[ 2\sqrt{h} \bigg|_{4}^{0} = -\frac{0.0004 \sqrt{2g}}{\pi} t \]

\[ 2(0) - 2(2) = -\frac{0.0004 \sqrt{2 \times 9.81}}{\pi} t \]

\[ -4 = -\frac{0.0004 \times \sqrt{19.62}}{\pi} t \]

\[ 4 = \frac{0.0004 \times 4.427}{\pi} t \]

\[ 4 = \frac{0.0017708}{\pi} t \]

\[ t = \frac{4 \pi}{0.0017708} \]

\[ t \approx \frac{12.5664}{0.0017708} \]

\[ t \approx 7096.5 \]

Therefore, it takes approximately 7096.5 seconds for the tank to empty.",True,,,,,[]
303,,"For a simple random walk S_n with S_0=0 and P(S_n-S_{n-1}=1)=1/4, P(S_n-S_{n-1}=-1)=3/4. Let M=\max{S_n:n\geq 0}. What is the probability of the event {M\geq 5}? Round the answer to the thousands decimal.",0.01234567,0.103,False,,,,,[]
304,,"In year N, the 300th day of the year is a Tuesday. In year N + 1, the 200th day is also a Tuesday. Suppose Monday is the 1-th day of the week, on which day of the week did the 100th day of the year N - 1 occur? Return a numeric between 1 and 7.",4,5,False,,,,,[]
305,,Use the Runge-Kutta method with $h=0.1$ to find approximate values for the solution of the initial value problem $y' + 2y = x^3e^{-2x}$ with y(0)=1 at $x=0.2$.,0.6705,1.,False,,,,,[]
307,,"Consider a periodic signal $x(t)$ with period $(T)$ equals to ten. Over one period (i.e., $-5 \leq t<5)$, it is defined as $$ x(t)=\left\{\begin{array}{cc} 2 & -5 \leq t<0 \\ -2 & 0 \leq t<5 \end{array}\right. $$ In Fourier series, the signal $x(t)$ is written in the form of $$ x(t)=\sum_{k=-\infty}^{\infty} c_k e^{\frac{j 2 \pi k t}{T}} $$ where the Fourier series coefficient $c_k$ is obtained as, $$ c_k=\frac{1}{T} \int_{-\frac{T}{2}}^{\frac{T}{2}} x(t) e^{-\frac{j 2 \pi k t}{T}} d t $$ Determine the value of $c_0$ (i.e., $\left.k=0\right)$",0,"To find the value of \( c_0 \), we use the formula for the Fourier series coefficient:

\[
c_k = \frac{1}{T} \int_{-\frac{T}{2}}^{\frac{T}{2}} x(t) e^{-\frac{j 2 \pi k t}{T}} \, dt
\]

For \( k = 0 \), this simplifies to:

\[
c_0 = \frac{1}{T} \int_{-\frac{T}{2}}^{\frac{T}{2}} x(t) \, dt
\]

Given that \( T = 10 \), the integral becomes:

\[
c_0 = \frac{1}{10} \int_{-5}^{5} x(t) \, dt
\]

The function \( x(t) \) is defined piecewise over the interval \([-5, 5)\):

\[
x(t) = \begin{cases} 
2 & \text{for } -5 \leq t < 0 \\
-2 & \text{for } 0 \leq t < 5 
\end{cases}
\]

We split the integral into two parts:

\[
c_0 = \frac{1}{10} \left( \int_{-5}^{0} 2 \, dt + \int_{0}^{5} -2 \, dt \right)
\]

Calculate each integral separately:

1. \(\int_{-5}^{0} 2 \, dt = 2[t]_{-5}^{0} = 2(0 - (-5)) = 2 \times 5 = 10\)

2. \(\int_{0}^{5} -2 \, dt = -2[t]_{0}^{5} = -2(5 - 0) = -2 \times 5 = -10\)

Substitute these results back into the expression for \( c_0 \):

\[
c_0 = \frac{1}{10} (10 - 10) = \frac{1}{10} \times 0 = 0
\]

Thus, the value of \( c_0 \) is:

\[
\boxed{0}
\]",True,,,,,[]
308,,Does the following series $\sum_{i=0}^{\infty} \frac{n^2 ln(n)}{n!}$ converge?,1.0,0,False,,,,,[]
311,,What is \int_{-3}^1 (7x^2 + x +1)dx?,65.333,"The integral of the function \(7x^2 + x + 1\) from \(-3\) to \(1\) is calculated as follows:

First, find the antiderivative of the function:
\[
\int (7x^2 + x + 1) \, dx = \frac{7}{3}x^3 + \frac{1}{2}x^2 + x + C
\]

Next, evaluate the definite integral from \(-3\) to \(1\):
\[
\left[ \frac{7}{3}x^3 + \frac{1}{2}x^2 + x \right]_{-3}^{1}
\]

Calculate the value at the upper limit \(x = 1\):
\[
\frac{7}{3}(1)^3 + \frac{1}{2}(1)^2 + 1 = \frac{7}{3} + \frac{1}{2} + 1 = \frac{7}{3} + \frac{1}{2} + \frac{2}{2} = \frac{7}{3} + \frac{3}{2}
\]

Convert to a common denominator:
\[
\frac{7}{3} = \frac{14}{6}, \quad \frac{3}{2} = \frac{9}{6}
\]
\[
\frac{14}{6} + \frac{9}{6} = \frac{23}{6}
\]

Calculate the value at the lower limit \(x = -3\):
\[
\frac{7}{3}(-3)^3 + \frac{1}{2}(-3)^2 + (-3) = \frac{7}{3}(-27) + \frac{1}{2}(9) - 3
\]
\[
= -\frac{189}{3} + \frac{9}{2} - 3 = -63 + \frac{9}{2} - 3
\]

Convert to a common denominator:
\[
-63 = -\frac{126}{2}, \quad -3 = -\frac{6}{2}
\]
\[
-\frac{126}{2} + \frac{9}{2} - \frac{6}{2} = -\frac{123}{2}
\]

Subtract the lower limit value from the upper limit value:
\[
\frac{23}{6} - \left(-\frac{123}{2}\right) = \frac{23}{6} + \frac{123}{2}
\]

Convert to a common denominator:
\[
\frac{23}{6} = \frac{23}{6}, \quad \frac{123}{2} = \frac{369}{6}
\]
\[
\frac{23}{6} + \frac{369}{6} = \frac{392}{6}
\]

Simplify:
\[
\frac{392}{6} = \frac{196}{3}
\]

Thus, the value of the integral is:
\[
\boxed{\frac{196}{3}}
\]",False,,,,,[]
312,,"Find the mass and weight of the air at $20^{\circ} C$ in a living room with a $4.0 m \times 5.0 m$ floor and a ceiling 3.0 m high, and the mass and weight of an equal volume of water. (Unit: 10 ^ 5 N)",5.9,0.6,False,,,,,[]
313,,"Compute the mean translational kinetic energy of a mole of ideal gas in J, both at room temperature 293 K.",3650.0,3640,True,,,,,[]
314,,"Let $F_0(x)=log(x)$. For $n\geq 0$ and $x>0$, let $F_{n+1}(x)=\int_0^x F_n(t)dt$. Evaluate $\lim _{n \rightarrow \infty} (n! F_n(1))/(log(n))$.",-1.0,"The given problem involves a sequence of functions defined recursively. We start with \( F_0(x) = \log(x) \). For \( n \geq 0 \), the function \( F_{n+1}(x) \) is defined as the integral of \( F_n(t) \) from 0 to \( x \):

\[
F_{n+1}(x) = \int_0^x F_n(t) \, dt
\]

We need to evaluate the limit:

\[
\lim_{n \to \infty} \frac{n! F_n(1)}{\log(n)}
\]

Let's compute the first few functions to identify a pattern:

1. **\( F_0(x) = \log(x) \)**

2. **\( F_1(x) = \int_0^x \log(t) \, dt \)**

   Using integration by parts, let \( u = \log(t) \) and \( dv = dt \). Then \( du = \frac{1}{t} \, dt \) and \( v = t \). Thus,

   \[
   F_1(x) = \left[ t \log(t) \right]_0^x - \int_0^x t \cdot \frac{1}{t} \, dt = x \log(x) - x + 0 = x \log(x) - x
   \]

3. **\( F_2(x) = \int_0^x (t \log(t) - t) \, dt \)**

   Again, use integration by parts for each term separately:

   - For \( \int_0^x t \log(t) \, dt \), let \( u = \log(t) \), \( dv = t \, dt \). Then \( du = \frac{1}{t} \, dt \), \( v = \frac{t^2}{2} \).

     \[
     \int t \log(t) \, dt = \left[ \frac{t^2}{2} \log(t) \right]_0^x - \int_0^x \frac{t^2}{2} \cdot \frac{1}{t} \, dt = \frac{x^2}{2} \log(x) - \frac{1}{4} x^2
     \]

   - For \( \int_0^x t \, dt = \frac{x^2}{2} \).

   Thus,

   \[
   F_2(x) = \frac{x^2}{2} \log(x) - \frac{1}{4} x^2 - \frac{x^2}{2} = \frac{x^2}{2} \log(x) - \frac{3}{4} x^2
   \]

Continuing this process, we observe that \( F_n(x) \) generally has the form:

\[
F_n(x) = \frac{x^n}{n!} \log(x) - P_n(x)
\]

where \( P_n(x) \) is a polynomial of degree \( n \).

To find \( F_n(1) \), note that:

\[
F_n(1) = \frac{1^n}{n!} \log(1) - P_n(1) = -P_n(1)
\]

Since \( \log(1) = 0 \), we have:

\[
F_n(1) = -P_n(1)
\]

The polynomial \( P_n(x) \) is derived from the integration process and contributes terms that are constants when evaluated at \( x = 1 \).

Now, consider the limit:

\[
\lim_{n \to \infty} \frac{n! F_n(1)}{\log(n)} = \lim_{n \to \infty} \frac{-n! P_n(1)}{\log(n)}
\]

The dominant term in \( P_n(1) \) is of order \( n \), so \( P_n(1) \sim C n^n \) for some constant \( C \). Thus,

\[
n! P_n(1) \sim C n!
\]

The factorial \( n! \) grows faster than \( \log(n) \), so:

\[
\lim_{n \to \infty} \frac{n! P_n(1)}{\log(n)} = \infty
\]

However, since \( F_n(1) = -P_n(1) \), the limit becomes:

\[
\lim_{n \to \infty} \frac{-n! P_n(1)}{\log(n)} = 0
\]

Thus, the final answer is:

\[
\boxed{0}
\]",False,,,,,[]
315,,How many trees are there on n (n > 1) labeled vertices with no vertices of degree 1 or 2?,0,1,False,,,,,[]
316,,What is the order of the element 5 in U_8?,2,2,True,,,,,[]
317,,Roughly how many bits are required on the average to describe to 3 digit accuracy the decay time (in years) of a radium atom if the half-life of radium is 80 years? Note that half-life is the median of the distribution.,19,7,False,,,,,[]
321,,The spontaneous fission activity rate of U-238 is 6.7 fissions/kg s. A sample of shale contains 0.055% U-238 by weight. Calculate the number of spontaneous fissions in one day in a 106-kg pile of the shale by determining the mass of U-238 present in kg.,550.0,"5,041,632",False,,,,,[]
322,,Calculate the Fermi temperature for copper in eV.,81600.0,7.00,False,,,,,[]
323,,"Use Stoke's Theorem to evaluate $\int_C \vec{F} \cdot d \vec{r}$ where $\vec{F} = z^2 \vec{i} + y^2 \vec{j} + x \vec{k}$ and $C$ is the triangle with vertices (1,0,0), (0,1,0) and (0,0,1) with counter-clockwise rotation.",-0.166,0,False,,,,,[]
325,,"Malus' law: $I=I_0*cos^2($\theta$)$. Where I is the intensity of polarized light that has passed through the polarizer, I_0 is the intensity of polarized light before the polarizer, and $\theta$ is the angle between the polarized light and the polarizer. Unpolarized light passes through a polarizer. It then passes through another polarizer at angle 30 degree to the first, and then another at angle 50 degree to the second. What percentage of the original intensity was the light coming out of the third polarizer?",31.0,"To solve this problem, we need to apply Malus' law at each stage of the light passing through the polarizers.

1. **First Polarizer:**
   - Unpolarized light passing through a polarizer reduces its intensity to half. Therefore, after the first polarizer, the intensity \( I_1 \) is:
   \[
   I_1 = \frac{I_0}{2}
   \]

2. **Second Polarizer:**
   - The angle between the first and second polarizer is 30 degrees. Using Malus' law:
   \[
   I_2 = I_1 \cdot \cos^2(30^\circ)
   \]
   - We know \(\cos(30^\circ) = \frac{\sqrt{3}}{2}\), so:
   \[
   I_2 = \frac{I_0}{2} \cdot \left(\frac{\sqrt{3}}{2}\right)^2 = \frac{I_0}{2} \cdot \frac{3}{4} = \frac{3I_0}{8}
   \]

3. **Third Polarizer:**
   - The angle between the second and third polarizer is 50 degrees. Again using Malus' law:
   \[
   I_3 = I_2 \cdot \cos^2(50^\circ)
   \]
   - We need \(\cos(50^\circ)\). Using a calculator, \(\cos(50^\circ) \approx 0.6428\). Therefore:
   \[
   I_3 = \frac{3I_0}{8} \cdot (0.6428)^2 \approx \frac{3I_0}{8} \cdot 0.4132 \approx \frac{3I_0 \cdot 0.4132}{8} \approx \frac{1.2396I_0}{8} \approx 0.15495I_0
   \]

Finally, to find the percentage of the original intensity \( I_0 \) that comes out of the third polarizer:
\[
\text{Percentage} = \left(\frac{I_3}{I_0}\right) \times 100\% = 0.15495 \times 100\% \approx 15.495\%
\]

Thus, the percentage of the original intensity that comes out of the third polarizer is approximately:

15.495",False,,,,,[]
326,,"An airplane is flying at Mach 1.75 at an altitude of 8000 m, where the speed of sound is How long after the plane passes directly overhead will you hear the sonic boom? (Unit: m/s)",560,"To solve this problem, we need to calculate the time it takes for the sound of the sonic boom to reach the ground after the airplane passes directly overhead.

1. **Determine the speed of sound at 8000 m altitude:**
   - The speed of sound at sea level is approximately 343 m/s. However, at higher altitudes, the speed of sound decreases due to lower temperatures. For this problem, let's assume the speed of sound at 8000 m is approximately 320 m/s (a typical value at that altitude).

2. **Calculate the time for the sound to travel from the plane to the ground:**
   - The plane is at an altitude of 8000 m, so the sound has to travel this distance to reach the ground.
   - Time = Distance / Speed = 8000 m / 320 m/s = 25 seconds.

Therefore, you will hear the sonic boom 25 seconds after the plane passes directly overhead.",False,,,,,[]
328,,"If the spot rates for 1 and 2 years are $s_1=6.3%$ and $s_2=6.9%, what is the forward rate $f_{1,2}$?",0.075,7.5,False,,,,,[]
329,,"For a parametric family $\{p_\theta(x)\}$ we know that $\lim_{\theta'\to\theta}\frac{1}{(\theta-\theta')^2}D(p_\theta||p_{\theta'}) = \alpha J(\theta)$, where $J(\theta)$ is the Fisher information. Use natural logarithm for KL divergence to compute $\alpha$.",0.5,2,False,,,,,[]
330,,A muon has a lifetime of 2 x 10^{-6} s in its rest frame. It is created 100 km above the earth and moves towards it at a speed of 2.97 x 10^8 m/s. At what altitude in km does it decay? Return a numeric number.,4.2,66.5,False,,,,,[]
331,,"Suppose C[0,1] denotes the space of all the continuous functions on the interval [0,1]. Is (C[0,1],\|\cdot\|_1 ) a Banach space? Here $\|f(x)\|_1=\int_0^1 |f(t)|dt$ with $f\in C[0,1]$. Answer 1 for yes and 0 for no.",0.0,0,True,,,,,[]
332,,"An athlete whirls a discus in a circle of radius 80.0 cm. At a certain instant, the athlete is rotating at 10.0 rad / s and the angular speed is increasing at 50.0 rad / s^2. At this instant, find the magnitude (Unit: m / s^2) of the acceleration. Return the numeric value.",89.4,404.0,False,,,,,[]
333,,"The positive integers N and N^2 both end in the same sequence of four digits abcd when written in base 10, where digit a is nonzero. Find the three-digit number abc.",937,376,False,,,,,[]
334,,Calculate the required memory size in Mebibytes (MiB) (in 3 sig.fig.)  for storing a frame in 1080p if the sampling scheme R'G'B' 4:4:4 is used. Note that there are 1920 × 1080 pixels in one 1080p frame. Each pixel contains three primary-colour components. Each primary-colour component requires 1 byte of memory for storage. 1 Mebibyte has 1024^2 bytes.,5.93,6.18,False,,,,,[]
335,,What is the value of the series $\sum_{k=1}^{\infty} \frac{(-1)^{k-1}}{k} \sum_{n=0}^{\infty} \frac{1}{k 2^n+1}$?,1.0,1,True,,,,,[]
336,,"The equation of a digital filter is given by $y(n)=1 / 3(x(n)+x(n-1)+x(n-2))$, where $y(n)$ and $x(n)$ are, respectively, the nth samples of the output and input signals. Determine the pole(s) of the filter.",0,0,True,,,,,[]
337,,"Given the following spot rates:
1-year spot rate: 5%;
2-year spot rate: 6%.
 Determine the one-year forward rate (between 0 and 1) one year from today.",0.070095,7.01,False,,,,,[]
338,,An object of height 5cm is placed 10 cm in front of a convex mirror that has a radius of curvature of 45.0 cm. Determine the magnification of the image.,1.8,0.18,False,,,,,[]
339,,"For the 3 payments of $1000 each end-of-year, with 7% rate of return, what is the present value if the first payment is made at the end of fifth year?",2002.0781,"$2,455.58",False,,,,,[]
340,,Does the following series $\sum_{i=0}^{\infty} \frac{n!}{n^2 cos(n)}$ converge?,0.0,0,True,,,,,[]
343,,\lim_{x \to c} |f(x)| = 0. What is \lim_{x \to c} f(x)?,0,0,True,,,,,[]
344,,"In how many ways can we form a 7-digit number using the digits 1, 2, 2, 3, 3, 3, 4?",420,420,True,,,,,[]
345,,"Let {N(t), t=[0, \infty]} be a Poisson process with rate $\lambda = 5$. Find the probability of no arrivals in [3, 5)",0.37,0.0067,False,,,,,[]
346,,The Relativistic Heavy Ion Collider (RHIC) at the Brookhaven National Laboratory collides gold ions onto other gold ions head on. The energy of the gold ions is 100 GeV per nucleon. What is the speed of the gold ions as a fraction of the speed of light?,0.99996,0.9997,True,,,,,[]
348,,In how many ways can 7 people be seated at 5 identical round tables? Each table must have at least 1 person seated.,175,540,False,,,,,[]
349,,What is the minimum kinetic energy in MeV of a proton in a medium-sized nucleus having a diameter of 8.0 x 10^-15 m?,0.08,5.2,False,,,,,[]
350,,"Given that each cone can contain two ice cream balls, how many different ice cream cones can you make if you have 6 flavors of ice cream and 5 types of cones?",180,180,True,,,,,[]
352,,Calculate the de Broglie Wavelength of a tennis ball of mass 57 g traveling 25 m/s in meters.,4.7e-34,4.63e-34,False,,,,,[]
353,,"If the peak voltage value of a signal is 20 times the peak voltage value of the noise, what is the SNR? What is the $\mathrm{SNR}_{\mathrm{dB}}$ (in 3 sig.fig.)?",26.0,26.0,True,,,,,[]
354,,Using n=6 approximate the value of $\int_{-1}^2 \sqrt{e^{-x^2} + 1} dx$ using the Simpson's rule.,3.70358145,"To approximate the integral \(\int_{-1}^2 \sqrt{e^{-x^2} + 1} \, dx\) using Simpson's rule with \(n = 6\), we first calculate the step size \(h\) and the function values at the required points.

1. **Calculate the step size \(h\):**

   \[
   h = \frac{b-a}{n} = \frac{2 - (-1)}{6} = \frac{3}{6} = 0.5
   \]

2. **Determine the x-values:**

   \[
   x_0 = -1, \quad x_1 = -0.5, \quad x_2 = 0, \quad x_3 = 0.5, \quad x_4 = 1, \quad x_5 = 1.5, \quad x_6 = 2
   \]

3. **Calculate the function values \(f(x_i)\):**

   \[
   f(x) = \sqrt{e^{-x^2} + 1}
   \]

   \[
   f(x_0) = \sqrt{e^{-(-1)^2} + 1} = \sqrt{e^{-1} + 1}
   \]

   \[
   f(x_1) = \sqrt{e^{-(-0.5)^2} + 1} = \sqrt{e^{-0.25} + 1}
   \]

   \[
   f(x_2) = \sqrt{e^{-0^2} + 1} = \sqrt{1 + 1} = \sqrt{2}
   \]

   \[
   f(x_3) = \sqrt{e^{-(0.5)^2} + 1} = \sqrt{e^{-0.25} + 1}
   \]

   \[
   f(x_4) = \sqrt{e^{-(1)^2} + 1} = \sqrt{e^{-1} + 1}
   \]

   \[
   f(x_5) = \sqrt{e^{-(1.5)^2} + 1} = \sqrt{e^{-2.25} + 1}
   \]

   \[
   f(x_6) = \sqrt{e^{-(2)^2} + 1} = \sqrt{e^{-4} + 1}
   \]

4. **Apply Simpson's Rule:**

   \[
   \int_{-1}^{2} f(x) \, dx \approx \frac{h}{3} \left[ f(x_0) + 4f(x_1) + 2f(x_2) + 4f(x_3) + 2f(x_4) + 4f(x_5) + f(x_6) \right]
   \]

   \[
   \approx \frac{0.5}{3} \left[ \sqrt{e^{-1} + 1} + 4\sqrt{e^{-0.25} + 1} + 2\sqrt{2} + 4\sqrt{e^{-0.25} + 1} + 2\sqrt{e^{-1} + 1} + 4\sqrt{e^{-2.25} + 1} + \sqrt{e^{-4} + 1} \right]
   \]

   \[
   \approx \frac{0.5}{3} \left[ 1.60653066 + 4(1.28402542) + 2(1.41421356) + 4(1.28402542) + 2(1.60653066) + 4(1.10498649) + 1.01831564 \right]
   \]

   \[
   \approx \frac{0.5}{3} \left[ 1.60653066 + 5.13610168 + 2.82842712 + 5.13610168 + 3.21306132 + 4.41994596 + 1.01831564 \right]
   \]

   \[
   \approx \frac{0.5}{3} \left[ 23.35848406 \right]
   \]

   \[
   \approx \frac{0.5 \times 23.35848406}{3}
   \]

   \[
   \approx \frac{11.67924203}{3}
   \]

   \[
   \approx 3.89308068
   \]

Thus, the approximate value of the integral using Simpson's rule is:

\[
\boxed{3.893}
\]",False,,,,,[]
355,,What is the smallest number of vertices in a graph that guarantees the existence of a clique of size 3 or an independent set of size 2?,3,3,True,,,,,[]
356,,"Find the number of integers n, 1 ≤ n ≤ 25 such that n^2 + 3n + 2 is divisible by 6.",13,12,False,,,,,[]
357,,"Suppose Host A wants to send a large file to Host B. The path from Host A to Host B has three links, of rates R1 = 500 kbps, R2 = 2 Mbps, and R3 = Mbps. Suppose the file is 4 million bytes. Dividing the file size by the throughput, roughly how many seconds will it take to transfer the file to Host B?",64,64,True,,,,,[]
358,,"Coloring the edges of a complete graph with n vertices in 2 colors (red and blue), what is the smallest n that guarantees there is either a 4-clique in red or a 4-clique in blue?",18,6,False,,,,,[]
359,,"All walking animals, including humans, have a natural walking pace—a number of steps per minute that is more comfortable than a faster or slower pace. Suppose that this pace corresponds to the oscillation of the leg as a physical pendulum.  Fossil evidence shows that T. rex, a two-legged dinosaur that lived about 65 million years ago, had a leg length L = 3.1 m and a stride length S = 4.0 m (the distance from one footprint to the next print of the same foot).  Estimate the walking speed of T. rex. (Unit: m/s)",1.4,"To estimate the walking speed of T. rex, we can use the relationship between stride length, leg length, and walking speed. The walking speed \( v \) can be estimated using the formula:

\[ v = \frac{S}{T} \]

where \( S \) is the stride length and \( T \) is the time period of one stride. The time period \( T \) can be estimated using the formula for the period of a simple pendulum:

\[ T = 2\pi \sqrt{\frac{L}{g}} \]

where \( L \) is the leg length and \( g \) is the acceleration due to gravity (approximately \( 9.8 \, \text{m/s}^2 \)).

First, calculate the time period \( T \):

\[ T = 2\pi \sqrt{\frac{3.1}{9.8}} \]

\[ T = 2\pi \sqrt{0.3163} \]

\[ T \approx 2\pi \times 0.5625 \]

\[ T \approx 3.534 \, \text{s} \]

Now, calculate the walking speed \( v \):

\[ v = \frac{4.0}{3.534} \]

\[ v \approx 1.132 \, \text{m/s} \]

Therefore, the estimated walking speed of T. rex is approximately:

1.132",False,,,,,[]
